content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
imbX25NKYqQn9Cjy,0.012463008984923363,-0.7675428986549377,-0.0012543294578790665,-0.0678992047905922,-0.26431524753570557,0.1990487277507782,-0.2514948844909668,0.23498553037643433,-0.6460721492767334,0.017962001264095306,-0.15089748799800873,-0.1763739138841629,-0.4315221309661865,0.2778475284576416,-0.5020495057106018,0.1909967064857483,-0.18954306840896606,-0.19856379926204681,0.07809200137853622,0.294181764125824,0.32924795150756836,0.3752478361129761,-0.16011643409729004,-0.10006540268659592,-0.6255658268928528,-0.2702942192554474,0.18128982186317444,-0.34723779559135437,0.27570414543151855,-0.003573919413611293,0.10509795695543289,1.2538198232650757,0.4256424307823181,0.5731305480003357,-0.20993685722351074,-0.6953248381614685,0.04543410614132881,0.2750287652015686,-1.0481250286102295,-0.40824463963508606,-0.898291826248169,0.47789186239242554,-0.1586737334728241,0.1098056361079216,-0.21859726309776306,0.2111092358827591,-0.5728655457496643,-0.14107315242290497,0.42763087153434753,0.15226128697395325,-0.2519872486591339,0.08310915529727936,-0.29527774453163147,0.1788482964038849,-0.4760091304779053,-0.2825753092765808,-0.425662100315094,-0.1842358410358429,-0.5423755049705505,-0.5068344473838806,0.135664701461792,-0.5356883406639099,-0.5728336572647095,0.2984379529953003,-0.3545647859573364,-0.9408572912216187,0.4943458139896393,0.4155193269252777,-0.9881755113601685,-0.6905966997146606,-0.2173113077878952,0.021526485681533813,0.42176684737205505,0.6984426379203796,-0.2464081048965454,0.47282665967941284,-0.034481585025787354,-0.29837822914123535,-0.1366259753704071,0.3841133415699005,0.42874476313591003,-0.18373849987983704,0.4738297462463379,0.18836697936058044,0.015556640923023224,0.40296226739883423,0.9960787296295166,0.25085994601249695,0.16071853041648865,0.46801677346229553,0.2973414361476898,-0.3914638161659241,-0.09308721125125885,0.8694459199905396,-0.5577008128166199,0.36945199966430664,-0.035884611308574677,-0.16233478486537933,-0.4193403422832489,0.41823190450668335,0.4193274676799774,0.34083014726638794,0.47334563732147217,1.0,1.0,0.7088442444801331,0.6428096294403076,1.0,0.6511478424072266,0.697187066078186,0,0,1,1,0,1,1,0,1,0,安全性
OHvPNBLl5K7CrGq1,1.485494613647461,-0.3594660758972168,0.7685674428939819,0.04062206670641899,0.8203284740447998,0.06905544549226761,-0.810071587562561,-0.074554443359375,-0.6085922122001648,-0.13378793001174927,0.38457533717155457,-0.13184070587158203,0.4436337649822235,0.9755561351776123,0.25041425228118896,0.6912760138511658,1.080511212348938,0.08431315422058105,-0.0295881200581789,-0.253968209028244,0.09437398612499237,0.9957191348075867,0.2155628651380539,-0.7158693671226501,1.0046201944351196,0.498066782951355,0.9685221314430237,-0.33551645278930664,0.036279693245887756,0.4981897175312042,-0.9421796202659607,0.23980069160461426,0.8970378637313843,0.3795405626296997,0.46808844804763794,-1.0352565050125122,-0.5042203068733215,1.219541072845459,-0.8970699310302734,-0.6957170963287354,-0.6967222094535828,0.8517463207244873,0.534408688545227,-0.36945897340774536,-0.7081287503242493,-0.5101651549339294,1.4602348804473877,0.2383287400007248,-0.3469424545764923,0.02823815867304802,0.06701100617647171,0.422448992729187,-0.9862348437309265,0.49278461933135986,-0.8096714019775391,0.15743176639080048,-0.43646353483200073,-0.544833242893219,1.8127633333206177,-0.541320264339447,0.7640131115913391,-1.6686829328536987,-1.0249624252319336,0.5483829975128174,-1.3617634773254395,-0.43300870060920715,-1.1144185066223145,-0.5754715800285339,-1.4258147478103638,0.9912645816802979,0.6217437386512756,-0.3484783172607422,0.2412802278995514,1.6409541368484497,-0.3379487693309784,1.3623335361480713,0.7296070456504822,0.6717719435691833,0.7509024143218994,0.011796317063272,0.05126751586794853,-0.7760679125785828,1.4019596576690674,-0.010819868184626102,-0.04498225823044777,-0.1053687036037445,1.012473225593567,-0.4385174810886383,0.0006075002020224929,0.012523583136498928,-0.214017853140831,0.3936406373977661,-0.7299566268920898,0.9121204614639282,-0.3644501566886902,0.7478500008583069,-0.23282770812511444,-1.1706405878067017,0.48111578822135925,0.6069343686103821,0.3393755853176117,0.2344084233045578,0.015873242169618607,0.1944841742515564,0.1909489631652832,0.32071414589881897,0.190816730260849,0.4277054965496063,0.2990652322769165,0.49766218662261963,0,0,1,0,0,0,1,0,1,0,安全性
IjoZ6Pn4pOhUGgSK,-0.34598830342292786,0.16062942147254944,0.6865201592445374,0.1525571495294571,-0.36294877529144287,-0.08968563377857208,0.2534152567386627,0.6081460118293762,-0.15023791790008545,0.0401863157749176,-0.2281988561153412,0.2942756414413452,-0.09933584183454514,0.056526824831962585,-0.08246828615665436,-0.11483052372932434,0.7757587432861328,-0.19662132859230042,0.49475955963134766,-0.03419243171811104,-0.4523021876811981,0.7117319703102112,-0.7735980749130249,0.03814000263810158,-0.34744179248809814,0.08443698287010193,0.10128602385520935,-0.45248720049858093,0.8441938161849976,-0.32786524295806885,0.3439815640449524,-0.24669189751148224,0.936266303062439,0.1525774598121643,-0.06862890720367432,-0.35535091161727905,0.06626372039318085,-0.22437120974063873,0.0471414290368557,0.2301475554704666,-0.6436837911605835,-0.5417436957359314,0.2425079494714737,0.4471081495285034,-0.5216869711875916,-0.4979792833328247,-0.6749265193939209,0.2915149927139282,-0.10875188559293747,-0.052035555243492126,-0.5105816721916199,0.0003159913176205009,-0.02124772220849991,0.4992087185382843,-0.3358570635318756,1.0080797672271729,0.40010175108909607,-0.5552625060081482,0.31049835681915283,0.2615524232387543,-0.3027312457561493,-1.301795482635498,-0.6209818124771118,-0.761821985244751,-0.42803552746772766,-0.8004964590072632,0.40101346373558044,-0.17835715413093567,-0.560752809047699,-0.7675235271453857,-0.12400682270526886,0.4174363911151886,0.5909311771392822,0.3420073688030243,-0.0714830532670021,0.13300162553787231,-0.3001784086227417,-0.4463472068309784,0.31174275279045105,0.5314204692840576,0.1517922729253769,0.0304833073168993,0.3340533971786499,0.06950649619102478,-0.06568025052547455,0.7227641940116882,-0.31123778223991394,-0.22553353011608124,-0.3935292363166809,-0.30433234572410583,0.6159563064575195,0.6067593097686768,-0.7809634804725647,0.4209318161010742,0.23666319251060486,-0.10456578433513641,-0.7613331079483032,-0.3611886203289032,0.15620985627174377,-0.17411689460277557,0.4366801381111145,0.33738023042678833,0.23150399327278137,0.2987980842590332,0.3397625982761383,0.4631975293159485,0.3771517276763916,0.4110866189002991,0.4772617518901825,0.4135667383670807,0,0,1,0,0,0,1,0,1,0,安全性
IMcGDXgKUHeQsaZr,0.7108550071716309,0.047353439033031464,1.257272481918335,0.830374538898468,-0.20099730789661407,0.9185056686401367,0.8449341654777527,0.007181823253631592,0.3216809630393982,-0.3013748228549957,0.2964429259300232,0.6101502180099487,0.3488334119319916,0.5187625885009766,-0.4777289032936096,1.0737626552581787,-0.5613107681274414,0.7778269648551941,0.9726022481918335,0.39211422204971313,-0.8489201664924622,0.08542199432849884,0.3318270146846771,-0.6916888952255249,0.28835001587867737,0.11031345278024673,0.4167546331882477,-0.32773441076278687,0.5874347686767578,-0.4232143461704254,0.34882068634033203,-0.5289839506149292,0.3170236051082611,-0.9375727772712708,0.11981827020645142,-0.9063434600830078,0.00014486312284134328,-0.3244333863258362,0.32690706849098206,0.12379513680934906,-1.240526795387268,-1.3398195505142212,0.525288462638855,0.3200659155845642,-0.4589715898036957,0.43689870834350586,0.1923713982105255,0.3618873953819275,-0.9207046627998352,0.037105757743120193,-1.0756471157073975,-0.7240570187568665,-0.29789361357688904,-0.280244380235672,-0.4783986210823059,0.6070259809494019,-0.9564746618270874,-0.46928244829177856,1.5805076360702515,-0.8245534896850586,-0.28872913122177124,-1.6084754467010498,0.28026893734931946,-0.42375698685646057,-0.379438579082489,-0.45302048325538635,-0.7033649682998657,-0.7709095478057861,0.3271007537841797,0.09447650611400604,-0.983436107635498,-0.16414859890937805,-0.048273731023073196,-0.38454073667526245,0.6420795321464539,0.3214195966720581,0.39947599172592163,1.1047496795654297,0.9138984680175781,0.33703503012657166,-0.5769527554512024,-0.955449104309082,1.2577043771743774,0.14145828783512115,0.6546440720558167,1.5944452285766602,-0.47875261306762695,-0.8493766784667969,-0.8529415130615234,1.158347725868225,-0.4709244668483734,1.2233461141586304,-1.5259631872177124,0.25641608238220215,-0.7146743535995483,-1.49528169631958,-1.046402931213379,0.5234354734420776,-0.1882617175579071,-1.0745450258255005,-0.05237986892461777,-0.03879439830780029,0.12203846871852875,0.036058660596609116,0.09849895536899567,-0.0028229132294654846,0.009691816754639149,-0.128140389919281,0.07585567235946655,-0.05812732130289078,0,0,0,0,0,0,0,0,1,0,安全性
tP53vTVshQqfnpNG,0.7836023569107056,-0.06157178804278374,0.6288523077964783,-0.29229751229286194,0.7729727625846863,0.029367191717028618,-0.468742698431015,-0.053777072578668594,-0.6555962562561035,-0.283189594745636,-0.06449396908283234,-0.22998076677322388,0.35757750272750854,0.8173314332962036,0.4762829542160034,0.7683155536651611,0.32353949546813965,-0.2874491214752197,0.3893062174320221,0.0019411278190091252,0.3897095024585724,0.3753901422023773,0.27921783924102783,-0.42400822043418884,0.8319237232208252,0.0798211619257927,0.5848598480224609,-0.050525639206171036,0.053478747606277466,0.3693850040435791,-0.38215020298957825,0.5322921276092529,0.7620033025741577,0.384994238615036,0.1358320564031601,-0.9629771113395691,-0.6618345379829407,0.6424501538276672,-0.7090083956718445,-0.15373672544956207,-0.767573893070221,0.7482225298881531,0.4326626658439636,-0.17415516078472137,-0.2352786511182785,-0.6171377301216125,0.7670776844024658,0.15353116393089294,0.0574781559407711,0.1467517614364624,-0.09936600923538208,0.806560754776001,-0.4645597040653229,0.3005702793598175,-0.4757375717163086,0.018765036016702652,-0.34034839272499084,-0.4786890149116516,0.9688930511474609,-0.2529897093772888,0.40457382798194885,-1.1550458669662476,-0.9851717948913574,0.3295722007751465,-0.7272480130195618,-0.645533561706543,-0.24247948825359344,-0.12470060586929321,-1.1241660118103027,0.7212294936180115,0.5094193816184998,-0.3521197736263275,0.3248894214630127,0.8645718097686768,0.018493356183171272,0.40752559900283813,0.06466159969568253,0.7620559334754944,0.4909284710884094,0.35098719596862793,-0.03147231414914131,-0.3569570481777191,0.7813679575920105,-0.22137877345085144,-0.1421937197446823,-0.03792340308427811,1.034153938293457,0.051821403205394745,0.019435005262494087,-0.09285807609558105,0.032679233700037,0.3549096882343292,-0.9567821621894836,1.1517674922943115,-0.1259409636259079,0.06997153162956238,-0.07466861605644226,-0.9016435742378235,0.045027997344732285,0.4551672637462616,0.40278834104537964,0.22295275330543518,0.15984490513801575,0.2192326784133911,0.20619413256645203,0.35685303807258606,0.18642476201057434,0.2607419490814209,0.20705756545066833,0.4439797103404999,0,1,0,0,0,0,1,0,1,0,安全性
RoqVnADsiyCbXfIO,0.2860417664051056,-0.15428583323955536,0.07414911687374115,-0.6687935590744019,0.4027954041957855,-0.009828869253396988,-0.3341253399848938,0.42217811942100525,-0.49357160925865173,0.2598946690559387,-0.3412633538246155,-0.09201167523860931,-0.23568947613239288,0.5486088395118713,-0.4322929382324219,0.7544897198677063,-0.13909092545509338,-0.32847124338150024,0.856951117515564,0.7941269278526306,0.3037523627281189,-0.08237199485301971,-0.04467090219259262,-0.9702979922294617,-0.1624644547700882,-0.08721300214529037,0.047902487218379974,-0.5077877044677734,0.05701074004173279,0.257973849773407,-0.14205357432365417,1.1509106159210205,0.7168641686439514,0.34407493472099304,-0.03528425842523575,-1.1238569021224976,-0.5333753824234009,0.6002909541130066,-0.5874157547950745,-0.3102104067802429,-1.2499520778656006,0.59935462474823,0.654636025428772,0.08397708088159561,0.07904920727014542,-0.07432900369167328,0.1589403599500656,0.7701152563095093,-0.7218459248542786,0.17934128642082214,0.18967756628990173,0.4725687503814697,-0.1634986847639084,0.38735130429267883,-0.6821229457855225,0.5990763902664185,-0.3424564599990845,-0.6419076323509216,0.13306580483913422,-0.13674774765968323,0.8841864466667175,-0.613885223865509,-1.100867748260498,0.30443471670150757,-0.3035759925842285,-0.6969398260116577,0.18161553144454956,-0.054181188344955444,-1.6970183849334717,-0.10603940486907959,0.2738509774208069,0.07019301503896713,0.5729161500930786,0.48256197571754456,0.18482010066509247,0.6062595248222351,0.000873759388923645,0.2355811595916748,-0.33910682797431946,0.28546142578125,0.26921361684799194,-0.6025765538215637,0.3890790343284607,0.08306579291820526,-0.2748565077781677,1.0526325702667236,1.0442091226577759,-0.10367699712514877,0.12139757722616196,0.3982546329498291,-0.6634631752967834,0.3916471600532532,-0.5724707841873169,1.0744483470916748,-0.09265872836112976,-0.07121822983026505,-0.4806022047996521,-0.09139411151409149,-0.30399012565612793,-0.009747607633471489,0.308468759059906,0.3067055344581604,0.405376136302948,0.5983279943466187,0.4788297414779663,0.5598841905593872,0.4783080816268921,0.48734378814697266,0.4730754494667053,0.6084223389625549,0,1,0,1,0,0,1,0,1,0,安全性
RIY2DbnfwQWm7Sgd,0.6709977388381958,-0.2805546820163727,0.01970842108130455,0.15795044600963593,0.3497101962566376,0.12290547043085098,-0.09759128838777542,-0.3327777087688446,-0.3609606921672821,-0.3646189570426941,0.17548620700836182,-0.4561767876148224,0.06391531974077225,0.6880193948745728,0.242392435669899,0.37006139755249023,0.7137990593910217,-0.8640996813774109,-0.10782025754451752,0.4699094891548157,0.538873016834259,0.3612753450870514,0.29390376806259155,-0.6789656281471252,0.1675124168395996,0.09908070415258408,0.5584693551063538,0.31499528884887695,0.28020745515823364,0.3928322494029999,-0.6887060403823853,0.6059557795524597,0.289980947971344,0.22572311758995056,-0.2323906272649765,-0.6593827605247498,-0.8229876160621643,0.11044981330633163,-0.6908347010612488,-0.6326335072517395,-0.5489304661750793,0.8425779938697815,0.10997145622968674,-0.2458258718252182,0.002720253774896264,-0.4203353524208069,0.27903416752815247,-0.06145944446325302,0.37401455640792847,0.3074401319026947,-0.2455361783504486,0.32323378324508667,-0.14688391983509064,0.22832676768302917,-0.4453435242176056,-0.13378877937793732,-0.6192222237586975,-0.43260279297828674,-0.03080010786652565,-0.6261461973190308,0.11382341384887695,-0.9044476747512817,-0.47451311349868774,0.5613088011741638,-0.7716401815414429,-0.5577119588851929,-0.3291866183280945,0.43296584486961365,-0.9359229803085327,-0.2999024987220764,0.11570405960083008,-0.22903981804847717,0.21767541766166687,0.9477583169937134,-0.20426003634929657,0.5832637548446655,-0.027829894796013832,0.15218393504619598,0.002737622242420912,0.16476228833198547,0.2297993153333664,-0.14664220809936523,0.6421626806259155,-0.4274294674396515,-0.04479500278830528,0.8076056838035583,0.8891386389732361,0.0974578782916069,0.2501678466796875,-0.2162218540906906,0.2412978857755661,0.08686123788356781,-0.4304594397544861,0.4235970079898834,-0.03999169543385506,0.6963158249855042,0.25870734453201294,-0.5707835555076599,0.0440291129052639,0.429884672164917,0.5619124174118042,0.2984338402748108,0.08524701744318008,0.2188233733177185,0.1909489631652832,0.40097129344940186,0.29154884815216064,0.3610749840736389,0.33766067028045654,0.39922934770584106,0,0,0,0,0,0,1,1,1,0,安全性
1G5Qf3uR7r690wWO,0.8677156567573547,-0.423734188079834,0.5117313265800476,-0.6349326968193054,0.7721755504608154,-0.22116747498512268,-0.6174193620681763,-0.06281226128339767,-1.0479336977005005,-0.2951778471469879,0.032809700816869736,-0.5836860537528992,0.15013468265533447,0.8154599666595459,0.3329198956489563,0.5207861661911011,0.21405431628227234,-0.003809397341683507,0.14195124804973602,0.27256107330322266,0.42596209049224854,0.49458006024360657,-0.06517113745212555,-0.7133147716522217,0.5813528299331665,-0.14762526750564575,0.3165185749530792,-0.4038335084915161,0.12512129545211792,0.8170216083526611,-0.03958652541041374,0.6726832985877991,0.791290283203125,0.7010368704795837,-0.023045625537633896,-1.1563688516616821,-0.5591558218002319,0.7473790645599365,-0.9400606155395508,-0.389627069234848,-1.1573082208633423,0.6164852380752563,0.5285651683807373,-0.25993093848228455,-0.6030666828155518,-0.02619989961385727,0.41271182894706726,-0.19435423612594604,0.001274262904189527,0.34616219997406006,-0.47306981682777405,1.0416951179504395,-0.8247522711753845,0.06175180897116661,-0.34269458055496216,-0.004920762497931719,-0.49886029958724976,-0.6943753361701965,0.5337337851524353,-0.1764668971300125,0.8910166621208191,-0.7419386506080627,-0.9916188716888428,0.32374176383018494,-0.7114443182945251,-0.5932899713516235,-0.06848184019327164,0.1278446763753891,-1.1870529651641846,0.21953120827674866,0.6166956424713135,-0.384646475315094,0.017760075628757477,1.0718454122543335,0.007291292306035757,0.8604695200920105,0.15678471326828003,0.6389247179031372,0.5163131952285767,0.35178282856941223,-0.182306706905365,-0.8013849854469299,1.2567789554595947,-0.14501701295375824,0.10624658316373825,0.5097478628158569,0.9748671650886536,0.09363028407096863,0.09333421289920807,0.06408095359802246,0.2120949923992157,0.37350866198539734,-0.22244413197040558,0.9835541844367981,-0.6125552654266357,0.6030339002609253,0.420511394739151,-0.7119548916816711,-0.22842887043952942,0.8556191325187683,0.4507952928543091,0.2728038430213928,0.21977725625038147,0.5452834367752075,0.39718854427337646,0.7547913789749146,0.4429391026496887,0.697187066078186,0.616642951965332,1.0,0,1,0,0,0,0,1,0,1,0,安全性
XcGkDUKrPmWy762t,0.7174803018569946,-0.4903547167778015,0.5250717401504517,0.08960341662168503,0.2537331283092499,0.2965228259563446,-0.5149140954017639,-0.29799050092697144,-0.2668261229991913,-0.44200098514556885,-0.19416524469852448,0.16097959876060486,-0.19976510107517242,0.5825587511062622,-0.07556258887052536,0.5200324654579163,0.08345835655927658,-0.05576370656490326,0.1583414375782013,0.21709929406642914,0.6158358454704285,0.41675928235054016,0.6714040040969849,0.06469880044460297,0.2931332290172577,-0.24468626081943512,0.07489114254713058,-0.1530880481004715,0.07442120462656021,0.7538089156150818,-0.2532576620578766,-0.037851687520742416,0.3094671964645386,0.11559092253446579,0.4555901288986206,-0.8065998554229736,-0.5772613883018494,-0.014723491854965687,-0.5182566046714783,-0.35280442237854004,-0.7902483344078064,0.2223801165819168,0.04892881214618683,0.16446958482265472,-0.70755934715271,0.7558358907699585,0.6843042969703674,0.04650668799877167,0.07521135360002518,0.2702506184577942,-0.41127508878707886,0.2488545924425125,-0.08625448495149612,0.08855070918798447,-0.45253628492355347,0.6380234360694885,-0.3961823582649231,-0.43825480341911316,0.3355518579483032,-0.33729004859924316,-0.01893138885498047,-0.5026798844337463,-0.28221595287323,0.14060302078723907,-0.6824888586997986,-0.7566354870796204,-0.2572765648365021,-0.1751471608877182,-0.730629026889801,-0.0690862312912941,0.3299497663974762,-0.11717124283313751,0.1720486730337143,0.1703384667634964,0.18133904039859772,0.37518489360809326,0.37348392605781555,0.9895009994506836,0.7747287750244141,0.1147051751613617,0.2624675929546356,-0.3564221262931824,0.721602201461792,0.00590160209685564,0.21095848083496094,0.24610306322574615,0.5487922430038452,0.07756213843822479,-0.2939193546772003,-0.13549605011940002,0.3590022325515747,0.3119693100452423,-0.6298524141311646,0.2988722622394562,-0.15814156830310822,0.16779126226902008,0.08735258877277374,-0.6986868381500244,0.05066718906164169,-0.23060625791549683,0.2301723062992096,0.2094343900680542,0.1386595219373703,0.13475143909454346,0.045329947024583817,0.3691742420196533,0.15809404850006104,0.21384018659591675,0.17540974915027618,0.3058852553367615,0,0,0,0,0,0,1,0,1,0,安全性
yUMsnpofZeSxdTAB,0.18263860046863556,-0.10337553173303604,0.3319474160671234,-0.3902842700481415,0.10241374373435974,0.17997205257415771,-0.2117512822151184,0.7349315881729126,-0.27412375807762146,0.24790076911449432,-0.40558770298957825,0.18866445124149323,-0.1469336599111557,0.25160062313079834,-0.17990103363990784,0.7637043595314026,0.281462162733078,0.09591348469257355,0.7170690894126892,0.7402851581573486,0.12455146759748459,-0.0018783103441819549,-0.3595294952392578,-0.6321530938148499,-0.21220192313194275,0.14035767316818237,0.14165185391902924,-0.5782508254051208,0.6307139992713928,-0.04273693263530731,-0.03371932730078697,0.5554990172386169,0.707679808139801,0.150953471660614,-0.29163119196891785,-0.4349917471408844,-0.26307177543640137,0.36615753173828125,-0.3743540942668915,0.19597816467285156,-1.0429574251174927,0.4324963688850403,0.574842631816864,-0.023603735491633415,-0.7773162722587585,-0.3702370524406433,-0.3583166301250458,0.34893640875816345,-0.4719442129135132,0.12887802720069885,0.02342238463461399,0.5012111067771912,-0.30376672744750977,-0.0011287321103736758,-0.43507814407348633,0.4743060767650604,-0.26203352212905884,-0.6326345801353455,0.5976734757423401,0.4856385886669159,0.5209341645240784,-0.6832830905914307,-0.7773423790931702,0.20962491631507874,-0.24787519872188568,-0.8673902153968811,0.20656852424144745,0.05154229328036308,-1.1861538887023926,-0.012895632535219193,0.151300847530365,-0.12724176049232483,0.7684301733970642,0.05410267412662506,0.2909952998161316,0.14073778688907623,-0.06097285822033882,0.12507009506225586,0.3572539985179901,0.48863744735717773,0.02742275409400463,-0.48627984523773193,0.5036796927452087,0.058526862412691116,0.12859342992305756,1.4061474800109863,0.42599278688430786,-0.37289488315582275,-0.35024890303611755,0.42342713475227356,-0.2777647376060486,0.6385862827301025,-0.6559235453605652,1.1449769735336304,0.05858996883034706,-0.10661356896162033,-0.31529003381729126,-0.10488300025463104,-0.5402717590332031,0.24542297422885895,0.3638686537742615,0.20083771646022797,0.1877020299434662,0.3008356988430023,0.3977159261703491,0.6105988025665283,0.3771517276763916,0.5500273704528809,0.48585009574890137,0.6721253395080566,0,1,0,0,0,0,1,0,1,0,安全性
