content_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,price_similarity,comfort_similarity,configuration_similarity,exterior_similarity,fuelConsumption_similarity,interior_similarity,manpulation_similarity,power_similarity,safety_similarity,space_similarity,price_related,comfort_related,configuration_related,exterior_related,fuelConsumption_related,interior_related,manpulation_related,power_related,safety_related,space_related,subject
JSQUo6kblXYvtc2h,0.2197263389825821,-0.6466621160507202,-0.2386796623468399,-1.0580540895462036,0.03203212842345238,1.1893433332443237,-0.1363867074251175,-0.6709006428718567,-1.0030866861343384,-0.15031521022319794,0.32901355624198914,-0.3341100513935089,-0.5365530848503113,0.35110583901405334,-0.7888145446777344,0.3307715952396393,-0.5033535361289978,-1.0614672899246216,-0.1685987263917923,0.01231201458722353,0.09029442816972733,1.1623691320419312,0.04397732391953468,0.6857271790504456,-0.9234371185302734,-0.6752786040306091,-0.07054170221090317,0.7174829840660095,0.2312077283859253,-0.9072731137275696,0.7096247673034668,1.042536735534668,0.3680312931537628,0.9380424618721008,-0.6015474200248718,-0.022652020677924156,1.2678717374801636,-0.9928044676780701,0.6782230734825134,0.23278658092021942,-1.421432375907898,-0.7469056248664856,-1.525801181793213,0.6155301332473755,0.028230896219611168,0.19498741626739502,-0.20082001388072968,-2.0958290100097656,-0.5179154872894287,1.0359865427017212,-2.3546783924102783,0.49931275844573975,0.08381190150976181,0.481783390045166,-0.6066654324531555,0.43902525305747986,0.4594746530056,0.35414251685142517,-0.2024669498205185,-0.4657078683376312,-0.2929162085056305,-0.8468561172485352,-0.223720982670784,-0.32957378029823303,-1.098740577697754,-0.18505455553531647,-0.7166687846183777,-0.953923761844635,-0.2985352873802185,0.5137279629707336,-0.9910244345664978,0.5888479351997375,-0.27674564719200134,-0.8010539412498474,0.055301517248153687,-0.41699743270874023,-0.3450233042240143,-0.824280321598053,0.5982137322425842,0.9030618071556091,0.7166220545768738,0.08301474153995514,0.1165030226111412,-0.06169113516807556,-1.5530308485031128,-1.18245530128479,0.202772319316864,0.6737911701202393,0.16052959859371185,-0.5562207698822021,1.351371169090271,1.0861696004867554,0.20668576657772064,0.39046502113342285,-0.13819506764411926,0.10937285423278809,-0.90567946434021,-0.9147405028343201,0.20893462002277374,-1.2477691173553467,0.14026251435279846,0.3347020745277405,0.6420144438743591,0.15227754414081573,0.4151022434234619,0.2917446792125702,0.30499646067619324,0.2337203472852707,0.23984597623348236,0.3196876347064972,1,0,0,0,0,0,0,0,0,0,价格
7kCF590PjAYqzEL6,0.3213587701320648,-0.13610796630382538,-0.22331927716732025,-0.2279292345046997,0.13866928219795227,0.9941744804382324,-0.17322957515716553,-0.5086378455162048,-0.9921054244041443,-0.46330952644348145,0.21756534278392792,0.12959766387939453,-0.5928968787193298,0.21230773627758026,-0.5687994360923767,0.013916435651481152,-0.09477580338716507,-0.7405747771263123,-0.8173829913139343,0.025646241381764412,0.36583375930786133,0.7970178127288818,0.1772030144929886,0.3625370264053345,-1.129367470741272,-0.38858935236930847,0.583089292049408,0.23087185621261597,0.30641964077949524,-1.0947163105010986,0.22469501197338104,0.45073461532592773,0.35991981625556946,0.16052985191345215,-0.9842975735664368,0.17862124741077423,0.8273599743843079,-1.0253788232803345,-0.4235709011554718,-0.10331776738166809,-1.0388857126235962,-0.2354973703622818,-0.8935105204582214,0.97259122133255,-0.1296134740114212,0.1635955572128296,-0.027134085074067116,-1.3179925680160522,0.36740967631340027,0.6719367504119873,-1.6870523691177368,-0.18412752449512482,-0.2487722635269165,0.5707607269287109,-0.8512594103813171,0.39014044404029846,0.10114961862564087,0.362505704164505,0.5317211151123047,-0.18104922771453857,-0.6790845394134521,-1.0986145734786987,-0.40219923853874207,-0.31124407052993774,-0.5731508135795593,-0.12550431489944458,-0.4969722032546997,-0.3305200934410095,-0.08972194790840149,-0.07425247132778168,-0.7318801283836365,-0.22342397272586823,0.5199867486953735,-0.3879626989364624,0.08480734378099442,-0.5931113362312317,-0.5123075842857361,-0.5425979495048523,0.3675997257232666,0.9210900664329529,0.8126370310783386,-0.5028002858161926,0.011469651944935322,0.0783754289150238,-0.6579771637916565,-0.19345027208328247,0.9255570769309998,0.13511784374713898,0.15887776017189026,-0.7384361624717712,1.5697792768478394,0.6797211170196533,0.31980451941490173,0.3276611268520355,0.10503510385751724,0.2534255087375641,-0.5967872142791748,-0.6707382798194885,0.2624828517436981,-0.3211875259876251,0.285200297832489,0.26416629552841187,0.6420144438743591,0.27369004487991333,0.4151022434234619,0.2898036539554596,0.39616185426712036,0.26035964488983154,0.23674122989177704,0.21798405051231384,1,0,0,0,0,0,0,0,0,0,价格
EXBiRczhIu3paJWb,0.06784812361001968,-0.5062043070793152,-0.6887447237968445,-1.133656620979309,-0.034568607807159424,1.1643575429916382,0.09940847754478455,-0.869638979434967,-1.1635041236877441,0.09216129779815674,-0.03446245193481445,-0.1851656436920166,-1.1924747228622437,-0.08957501500844955,-0.4067469835281372,0.5194269418716431,-0.13017244637012482,-2.3326051235198975,-0.29013749957084656,0.353663831949234,-0.14493446052074432,1.4220987558364868,-0.7571511268615723,0.7853624820709229,-1.8137273788452148,-0.7506916522979736,-0.06586918979883194,0.5601842999458313,0.4539765417575836,-1.5513296127319336,0.9158869385719299,1.4580655097961426,0.3157167434692383,1.2575658559799194,-0.5417149662971497,0.42994412779808044,1.7130283117294312,-1.4612706899642944,0.32130566239356995,0.06543479114770889,-2.0694572925567627,-0.9903189539909363,-1.934949278831482,0.8747518658638,-0.4267392158508301,-0.37280213832855225,-0.08916085958480835,-1.5255928039550781,-0.2523219883441925,0.8894800543785095,-2.3908510208129883,0.17026092112064362,0.1392420381307602,0.7547181248664856,-0.6265415549278259,0.8498848080635071,0.6541717648506165,0.6064269542694092,0.15327338874340057,-0.12280261516571045,-0.12299323081970215,-1.4010318517684937,-0.548369824886322,-0.6318817734718323,-1.2060611248016357,-0.25903692841529846,-0.5547195672988892,-0.8125832676887512,-0.9652506709098816,0.18830442428588867,-0.7042854428291321,1.132400631904602,-0.17386062443256378,-0.5892332792282104,-0.5042099952697754,-0.7222571969032288,-0.471386194229126,-1.1232842206954956,-0.08389663696289062,1.5347572565078735,1.15354585647583,0.36201012134552,0.3485739231109619,0.1941002607345581,-1.8322988748550415,-1.4047737121582031,0.3774438202381134,0.5767927765846252,0.3106430470943451,-1.528887391090393,1.4381424188613892,0.7553499341011047,0.2181202620267868,0.38906899094581604,0.39152052998542786,0.5025681853294373,-1.0538747310638428,-0.8668392300605774,0.26032713055610657,-1.6927355527877808,0.14026251435279846,0.31001466512680054,0.6626272201538086,0.15279759466648102,0.4151022434234619,0.02275414764881134,0.30499646067619324,0.09489987790584564,0.23674122989177704,0.05251775309443474,1,0,0,0,0,0,0,0,0,0,价格
nQ0bIZtzj6P1Esgd,0.23598229885101318,-0.6030939221382141,0.23766390979290009,-0.4931519031524658,0.41413524746894836,1.7061641216278076,0.1275603473186493,-0.21762824058532715,-0.22440731525421143,-0.3360750079154968,-0.12288514524698257,0.009185202419757843,-0.5369564294815063,0.2228573113679886,-0.8872144818305969,0.9483844637870789,-0.48129701614379883,-0.3146671652793884,0.2964194416999817,-0.17251017689704895,-0.22178946435451508,0.5497141480445862,0.18069346249103546,0.07061506062746048,-0.4393605887889862,-0.47978514432907104,0.6752055287361145,0.285035103559494,0.28136885166168213,-0.47817420959472656,0.8032259345054626,0.29937824606895447,0.561844527721405,0.17621001601219177,-0.3291929066181183,0.14427736401557922,0.9496752023696899,-0.9599975943565369,0.3693592846393585,-0.4035465717315674,-0.9919542074203491,-0.63453608751297,-0.6901944279670715,0.37595245242118835,-0.04568256810307503,0.3773612976074219,-0.0030933532398194075,-0.6418007612228394,-0.9331430196762085,0.8787373304367065,-1.3296921253204346,0.09629850834608078,-0.11294865608215332,0.22085566818714142,-0.6371092796325684,0.1603570133447647,-0.0924510508775711,0.06608078628778458,0.5498956441879272,-0.43022677302360535,0.10312119871377945,-0.7261704206466675,-0.021127989515662193,0.21474497020244598,-0.7811968922615051,-0.47171974182128906,-0.86192387342453,-0.352540522813797,-0.05861189588904381,0.562633752822876,-0.5508983731269836,0.40977415442466736,0.014972989447414875,-0.7412557601928711,0.469818115234375,-0.29250818490982056,0.1597478836774826,-0.3163025379180908,0.9464720487594604,0.2628105878829956,0.7245288491249084,0.30950799584388733,0.10676295310258865,0.17658916115760803,-0.8110697865486145,0.2367459535598755,-0.4224737286567688,-0.3331364095211029,0.10846098512411118,0.00985944364219904,0.13178019225597382,0.9048933386802673,-0.39436793327331543,0.7835639715194702,-0.05866590887308121,-0.5647329688072205,-0.7190751433372498,-0.41706424951553345,0.1682208925485611,-1.3882981538772583,0.14026251435279846,0.26416629552841187,0.6420144438743591,0.16793590784072876,0.4151022434234619,0.22009670734405518,0.30499646067619324,-0.02208467572927475,0.23674122989177704,0.14583247900009155,1,0,0,0,0,0,0,0,0,0,价格
JvXIqLT8cGDuPEWe,-0.01232126820832491,-0.3618967533111572,0.0554293617606163,-0.9248515367507935,-0.2515186667442322,0.6394128799438477,-0.17752020061016083,-0.4069429039955139,-1.1743853092193604,-0.3244291841983795,0.3721918761730194,-0.159939244389534,-0.3952377736568451,-0.026034874841570854,-0.7589401602745056,-0.3288440406322479,-0.369370698928833,-0.6850910782814026,-0.13013018667697906,0.05166804790496826,0.1087699607014656,0.8602557182312012,-0.16951613128185272,0.5032960176467896,-1.32481849193573,-0.7436838746070862,-0.14527879655361176,-0.06944547593593597,0.29031363129615784,-0.7255082726478577,0.621634840965271,0.5757870674133301,0.31029996275901794,0.40300559997558594,-0.6684755682945251,-0.29858094453811646,0.723040759563446,-0.8755661845207214,-0.144051656126976,-0.09565937519073486,-1.0959159135818481,-0.48099279403686523,-0.7121238112449646,0.6384538412094116,-0.2101202756166458,0.2856345772743225,-0.7599212527275085,-1.4028780460357666,-0.061380352824926376,0.7947338819503784,-1.918925166130066,0.3560449481010437,-0.4137478172779083,0.5067469477653503,-0.39313235878944397,0.942902684211731,0.6281624436378479,-0.07497874647378922,-0.44262075424194336,-0.18237914144992828,-0.14243808388710022,-1.0543256998062134,-0.3705197274684906,-0.8770004510879517,-0.12721003592014313,-0.29423555731773376,0.4161224961280823,-0.2947620451450348,0.020777525380253792,-0.3394021987915039,-0.7197809815406799,-0.11673891544342041,-0.11900247633457184,-0.15370936691761017,0.18112361431121826,-0.10030918568372726,-0.855972409248352,-0.24501635134220123,-0.27644023299217224,0.8055800199508667,0.4335227906703949,-0.2773549258708954,0.2593287229537964,-0.3671357333660126,-0.6082115769386292,0.30037277936935425,0.20656274259090424,0.5415750741958618,0.1394156962633133,-0.2285967916250229,1.2161839008331299,0.5241826772689819,0.19312085211277008,0.4342074990272522,-0.07034679502248764,0.06082990765571594,-0.25293397903442383,-0.23504050076007843,-0.11541144549846649,-0.11793524771928787,0.16601097583770752,0.2848137617111206,0.6420144438743591,0.2987980842590332,0.4151022434234619,0.4631975293159485,0.3771517276763916,0.4110866189002991,0.4772617518901825,0.4691371023654938,1,0,0,0,0,0,0,0,0,0,价格
NXyGEbt0AZ5rHJ3e,0.2421555072069168,-0.23373936116695404,0.06480977684259415,-0.5672226548194885,0.1541086882352829,0.8687905669212341,-0.021608242765069008,-0.21647875010967255,-0.4566137492656708,-0.13399438560009003,0.4316408634185791,-0.2298843413591385,-0.22584779560565948,0.3499147891998291,-0.46655774116516113,0.1356608122587204,0.10499593615531921,-0.44882604479789734,0.009923201985657215,-0.1697859913110733,-0.12686079740524292,0.9826361536979675,0.08099576085805893,0.4330103397369385,-0.2961124777793884,-0.23239964246749878,-0.13760706782341003,0.28459692001342773,0.2428169697523117,-0.36300137639045715,0.5145856738090515,0.6614454388618469,0.10198572278022766,0.38991400599479675,-0.4545314610004425,0.03943892940878868,0.808553159236908,-0.5290440917015076,0.5151569843292236,0.005673255771398544,-0.6714231371879578,-0.6230629086494446,-0.7983083128929138,0.31093597412109375,-0.007570104207843542,-0.1899784952402115,0.03544539585709572,-0.9212592244148254,-0.27297577261924744,0.5669891238212585,-1.326210379600525,0.2607085406780243,0.07228967547416687,0.6875936985015869,-0.3254138231277466,0.5190709829330444,0.20373232662677765,0.003739260835573077,0.03559420630335808,-0.05422311648726463,-0.10182139277458191,-0.6617271304130554,0.06143641844391823,-0.28363487124443054,-0.819122314453125,-0.023006707429885864,-0.28957629203796387,-0.6221469044685364,-0.3074067533016205,0.2126709222793579,-0.690460741519928,0.34534752368927,-0.11059921234846115,-0.28778186440467834,-0.18239624798297882,-0.19092051684856415,0.019198210909962654,-0.48966193199157715,0.22779713571071625,0.6056630611419678,0.1866612285375595,0.014529503881931305,0.07340065389871597,-0.1820523738861084,-0.9024799466133118,-0.7378037571907043,-0.1139497458934784,0.20028865337371826,0.032453034073114395,-0.18710142374038696,1.1087367534637451,0.5704286694526672,0.07428132742643356,0.14537309110164642,-0.0030128341168165207,-0.19373013079166412,-0.7389528155326843,-0.6179293990135193,0.28622785210609436,-0.7633242607116699,0.14026251435279846,0.26545625925064087,0.6420144438743591,0.22381491959095,0.4560157060623169,0.2686394453048706,0.319277286529541,0.06746925413608551,0.23674122989177704,0.15509308874607086,1,0,0,0,0,0,0,0,0,0,价格
kN0LghcimajxWwH8,-0.012354850769042969,0.0909842774271965,0.09231632947921753,-0.7153699994087219,-0.22033368051052094,0.9155850410461426,-0.012448091991245747,-0.12988480925559998,-0.41970837116241455,-0.306010365486145,0.28752321004867554,0.03186141327023506,-0.6354472041130066,0.36991095542907715,-1.0935814380645752,-0.40009233355522156,-0.44109225273132324,-0.9358422756195068,0.09703528881072998,-0.29595470428466797,-0.5006330013275146,1.2025967836380005,-0.05874381586909294,0.7827320098876953,-0.8062140345573425,-0.2551756799221039,0.062387142330408096,-0.22455859184265137,0.40327122807502747,-0.6406391859054565,1.2711414098739624,0.6093509793281555,0.2931194603443146,1.005761981010437,-0.5324531197547913,0.016335682943463326,1.0535959005355835,-0.5196669697761536,0.4744396209716797,0.10410597175359726,-0.46763741970062256,-0.7162521481513977,-1.4453359842300415,0.6763632297515869,-0.01754370704293251,0.24130207300186157,-0.41549262404441833,-1.3939234018325806,0.03304209187626839,0.7349324822425842,-1.94375741481781,0.4415617883205414,0.37197527289390564,0.6519982218742371,-0.5400717854499817,0.5538532137870789,0.4299061596393585,0.304768830537796,-0.10817477852106094,0.06547843664884567,-0.48655709624290466,-0.4605875015258789,-0.08564507216215134,-0.8495180010795593,-0.8684284687042236,-0.13002362847328186,0.03888819366693497,-0.4465874433517456,-0.7619799971580505,-0.4787966012954712,-0.6246325373649597,0.584544837474823,0.03296281769871712,-0.353419691324234,-0.41539135575294495,-0.710272490978241,-0.4031304121017456,-0.8709776997566223,0.08019276708364487,0.44585323333740234,0.34973272681236267,0.24150045216083527,-0.392030268907547,0.1358613818883896,-1.1783127784729004,-0.8213583827018738,0.012387950904667377,0.3545893430709839,0.48372355103492737,-0.45899319648742676,1.9786185026168823,0.7567293047904968,0.40464577078819275,0.28566738963127136,0.011115655303001404,0.13900451362133026,-1.0127190351486206,-0.9833011627197266,0.055372204631567,-0.9040533900260925,0.38628891110420227,0.2897491455078125,0.6420144438743591,0.13985395431518555,0.4151022434234619,0.3197539150714874,0.30499646067619324,0.3527122735977173,0.23674122989177704,0.2086716890335083,1,0,0,0,0,0,0,0,0,0,价格
vVoKucJy5pO0jSk2,0.2755102217197418,-0.5693675875663757,-0.1926882416009903,-0.9768760800361633,0.5593686103820801,2.0759618282318115,0.025585273280739784,-0.43084898591041565,-0.787865936756134,-0.6585009098052979,0.1622895747423172,-0.3681008517742157,-0.8717942833900452,0.7268624901771545,-1.0917664766311646,0.5124424695968628,-0.7598168849945068,-1.2043019533157349,0.28126728534698486,-0.4102071225643158,0.01736517809331417,1.371065616607666,0.13521011173725128,0.5863626003265381,-0.7120735049247742,-0.8920073509216309,0.20203888416290283,0.7906518578529358,0.332827627658844,-1.2385923862457275,1.1872059106826782,0.609769880771637,0.6431230902671814,0.7288451790809631,-0.47230076789855957,0.047302961349487305,1.4585660696029663,-1.4096046686172485,0.9474639892578125,0.23976969718933105,-1.773879885673523,-1.2635341882705688,-1.531646728515625,0.8287842869758606,0.16759522259235382,0.264904260635376,0.17646348476409912,-1.9844292402267456,-0.8648353219032288,1.3527523279190063,-2.6523842811584473,0.1387007236480713,0.3865952491760254,0.5175185203552246,-0.7776906490325928,0.7413485050201416,0.42609652876853943,0.5026618242263794,0.30014538764953613,-0.5792869925498962,-0.5994285941123962,-1.087687373161316,-0.251958966255188,-0.3510807454586029,-1.2508717775344849,-0.09500303119421005,-1.0183476209640503,-0.8189998269081116,-0.20442308485507965,0.8748467564582825,-1.158152461051941,0.5182467103004456,-0.22291767597198486,-1.5734697580337524,0.23265816271305084,-0.7749179005622864,-0.09525275230407715,-0.7620329260826111,1.272708773612976,0.9367148280143738,0.8882896304130554,0.38551855087280273,-0.23238353431224823,0.019479302689433098,-1.7101138830184937,-0.9342630505561829,-0.15322856605052948,0.4710683524608612,0.09265447407960892,-0.9607126116752625,1.2873187065124512,1.3041642904281616,-0.28970786929130554,0.3765833079814911,-0.16348020732402802,-0.6803621649742126,-1.5037800073623657,-1.1232844591140747,0.29452764987945557,-2.320225238800049,0.14026251435279846,0.26416629552841187,0.6420144438743591,0.023298831656575203,0.4151022434234619,-0.11252208054065704,0.30499646067619324,-0.03656408190727234,0.23674122989177704,-0.08668507635593414,1,0,0,0,0,0,0,0,0,0,价格
iBFJMqHtTRD5Qo6S,0.1653483808040619,0.11870285868644714,0.21212095022201538,-0.9280996918678284,-0.47092199325561523,0.8365223407745361,0.11439956724643707,-0.10307852923870087,-0.5596120953559875,-0.3068748414516449,0.2748723328113556,-0.27357691526412964,-0.5208269953727722,0.37637898325920105,-0.903795063495636,-0.3929705321788788,-0.308845579624176,-0.8435326218605042,-0.20021678507328033,-0.21361804008483887,-0.18400003015995026,1.3732609748840332,0.035703420639038086,0.8955546617507935,-0.9284120798110962,-0.18405240774154663,-0.20970600843429565,-0.01002515945583582,0.42935651540756226,-0.6281037330627441,1.210612177848816,0.5102847218513489,0.16981647908687592,0.522178590297699,-0.5955582857131958,-0.12334717810153961,0.910507082939148,-0.42580753564834595,0.18556095659732819,0.21600313484668732,-0.6588776111602783,-0.4107065498828888,-1.2881544828414917,0.7601200938224792,0.12114616483449936,-0.08162886649370193,-0.46139082312583923,-1.2360855340957642,0.3889051377773285,0.28761348128318787,-1.6102498769760132,0.24492698907852173,0.302152156829834,0.7703416347503662,-0.5602958798408508,0.40378284454345703,0.5591942071914673,0.01859443448483944,-0.1758246272802353,0.12961852550506592,-0.2465807944536209,-1.0339298248291016,-0.014884588308632374,-1.037628173828125,-0.8734046816825867,-0.15528345108032227,0.5069387555122375,-0.3575442433357239,-0.8402772545814514,-0.6814000010490417,-0.6795637011528015,0.47542452812194824,0.08908559381961823,0.1748119294643402,-0.4507565498352051,-0.5316943526268005,-0.6388814449310303,-0.6638289093971252,0.11107522994279861,0.500476598739624,0.20335599780082703,0.2393762469291687,0.11337998509407043,-0.0409148633480072,-0.9524091482162476,-0.9578577876091003,-0.007218386046588421,0.27083057165145874,0.49494248628616333,-0.43885692954063416,2.063528060913086,0.7845379114151001,0.48639100790023804,0.2936525344848633,0.025943556800484657,0.2893732190132141,-0.7963799834251404,-0.7394260764122009,-0.0586758553981781,-0.7544621825218201,0.4366801381111145,0.2897491455078125,0.6420144438743591,0.13985395431518555,0.4151022434234619,0.3197539150714874,0.30499646067619324,0.3527122735977173,0.23674122989177704,0.2086716890335083,1,0,0,0,0,0,0,0,0,0,价格
G8Yr51elsVaXFUZC,0.1959173083305359,-0.2619612514972687,0.15298296511173248,-0.7471843361854553,0.20396225154399872,1.0025928020477295,-0.1388666182756424,-0.8231576085090637,-0.8258016109466553,-0.3318830132484436,0.3473525047302246,-0.2978658080101013,-0.5318870544433594,0.07041074335575104,-0.6383869051933289,0.2357679009437561,-0.7268447875976562,-0.8603723049163818,-0.28771498799324036,-0.18010763823986053,-0.17275409400463104,1.387866497039795,0.05476534366607666,0.8748971223831177,-1.0326966047286987,-0.6373432278633118,-0.10460793226957321,0.8202718496322632,0.30402523279190063,-1.0741522312164307,0.9751116633415222,0.5938391089439392,0.5227328538894653,0.746782124042511,-0.5996599793434143,0.07069721072912216,1.301918387413025,-1.1902824640274048,0.5475172400474548,0.06861598789691925,-1.5228310823440552,-0.8714945912361145,-1.7319717407226562,0.6582071781158447,0.14955006539821625,0.29892173409461975,-0.3384493887424469,-1.7146670818328857,-0.041386913508176804,0.7495146989822388,-2.0095596313476562,0.6008650064468384,0.2054600864648819,0.5836368799209595,-0.5895891785621643,0.8329758644104004,0.6623364686965942,0.4329783320426941,-1.5040743164718151e-05,-0.4122443199157715,-0.3315073251724243,-1.3111263513565063,-0.13595165312290192,-0.8119701743125916,-0.8777227401733398,-0.35823383927345276,-0.3501635789871216,-1.0477687120437622,-0.2116609811782837,0.07851362973451614,-0.910469114780426,0.4572262465953827,-0.2916411757469177,-0.36818748712539673,0.27293094992637634,-0.713643491268158,-0.5609157085418701,-0.2772119641304016,0.6813961267471313,0.9908276200294495,0.8315110206604004,0.27687138319015503,0.15072016417980194,0.029087938368320465,-1.0212384462356567,-0.9583749771118164,0.2371823936700821,0.7744530439376831,0.1277727633714676,-0.7451410889625549,1.5174155235290527,0.836377739906311,-0.06892462074756622,0.506786048412323,-0.2520527243614197,0.034521110355854034,-0.8541198968887329,-0.7839794158935547,0.23440106213092804,-1.1626113653182983,0.14026251435279846,0.26416629552841187,0.6420144438743591,0.18148386478424072,0.4151022434234619,0.1548384130001068,0.3300873637199402,0.09146153926849365,0.23674122989177704,0.04566974192857742,1,0,0,0,0,0,0,0,0,0,价格
